28410,567,514,1755174759951,2025-08-14 18:02:39.951630+05:30
28511,568,509,1755174760052,2025-08-14 18:02:40.052502+05:30
28612,568,514,1755174760153,2025-08-14 18:02:40.153247+05:30
28712,568,515,1755174760254,2025-08-14 18:02:40.254029+05:30
28814,568,513,1755174760354,2025-08-14 18:02:40.354827+05:30
28914,569,509,1755174760455,2025-08-14 18:02:40.455628+05:30
29016,568,513,1755174760556,2025-08-14 18:02:40.556347+05:30
29116,567,513,1755174760657,2025-08-14 18:02:40.657172+05:30
29216,568,514,1755174760758,2025-08-14 18:02:40.757993+05:30
29318,567,519,1755174760858,2025-08-14 18:02:40.858700+05:30
29418,569,516,1755174760959,2025-08-14 18:02:40.959611+05:30
29519,568,508,1755174761060,2025-08-14 18:02:41.060271+05:30
29620,568,514,1755174761161,2025-08-14 18:02:41.161130+05:30
29721,569,515,1755174761261,2025-08-14 18:02:41.261919+05:30
29821,569,510,1755174761362,2025-08-14 18:02:41.362653+05:30
29922,571,511,1755174761463,2025-08-14 18:02:41.463453+05:30
30023,569,511,1755174761564,2025-08-14 18:02:41.564293+05:30
30124,568,511,1755174761665,2025-08-14 18:02:41.665043+05:30
30225,566,521,1755174761765,2025-08-14 18:02:41.765840+05:30
30325,568,514,1755174761866,2025-08-14 18:02:41.866631+05:30
30427,568,511,1755174761967,2025-08-14 18:02:41.967497+05:30
30527,568,511,1755174762068,2025-08-14 18:02:42.068215+05:30
30627,567,512,1755174762169,2025-08-14 18:02:42.169049+05:30
30729,565,514,1755174762269,2025-08-14 18:02:42.269740+05:30
30829,566,511,1755174762370,2025-08-14 18:02:42.370756+05:30
30930,564,512,1755174762471,2025-08-14 18:02:42.471330+05:30
31031,566,513,1755174762572,2025-08-14 18:02:42.572200+05:30
31132,564,520,1755174762672,2025-08-14 18:02:42.672857+05:30
31233,565,514,1755174762773,2025-08-14 18:02:42.773704+05:30
31333,565,509,1755174762874,2025-08-14 18:02:42.874448+05:30
31434,564,513,1755174762975,2025-08-14 18:02:42.975319+05:30
31535,563,510,1755174763076,2025-08-14 18:02:43.076029+05:30
31636,564,512,1755174763176,2025-08-14 18:02:43.176862+05:30
31736,564,511,1755174763277,2025-08-14 18:02:43.277644+05:30
31838,565,512,1755174763378,2025-08-14 18:02:43.378389+05:30
31938,565,514,1755174763479,2025-08-14 18:02:43.479174+05:30
32038,564,521,1755174763579,2025-08-14 18:02:43.579981+05:30
32140,564,512,1755174763680,2025-08-14 18:02:43.680784+05:30
32240,565,512,1755174763781,2025-08-14 18:02:43.781619+05:30
32342,566,511,1755174763882,2025-08-14 18:02:43.882368+05:30
32442,564,513,1755174763983,2025-08-14 18:02:43.983254+05:30
32543,564,513,1755174764083,2025-08-14 18:02:44.083928+05:30
32644,564,511,1755174764184,2025-08-14 18:02:44.184952+05:30
32744,565,512,1755174764285,2025-08-14 18:02:44.285690+05:30
32845,564,513,1755174764386,2025-08-14 18:02:44.386490+05:30
32946,563,521,1755174764487,2025-08-14 18:02:44.487247+05:30
33047,562,508,1755174764587,2025-08-14 18:02:44.587925+05:30
33147,560,512,1755174764688,2025-08-14 18:02:44.688816+05:30
33249,562,513,1755174764789,2025-08-14 18:02:44.789470+05:30
33349,562,512,1755174764890,2025-08-14 18:02:44.890261+05:30
33449,562,511,1755174764991,2025-08-14 18:02:44.991053+05:30
33551,561,513,1755174765091,2025-08-14 18:02:45.091869+05:30
33651,561,510,1755174765192,2025-08-14 18:02:45.192660+05:30
33753,562,513,1755174765293,2025-08-14 18:02:45.293433+05:30
33853,563,520,1755174765394,2025-08-14 18:02:45.394170+05:30
33954,563,513,1755174765494,2025-08-14 18:02:45.494964+05:30
34055,562,511,1755174765595,2025-08-14 18:02:45.595820+05:30
34155,562,513,1755174765696,2025-08-14 18:02:45.696530+05:30
34256,562,511,1755174765797,2025-08-14 18:02:45.797353+05:30
34357,563,513,1755174765898,2025-08-14 18:02:45.898170+05:30
34458,563,514,1755174765998,2025-08-14 18:02:45.998921+05:30
34558,563,511,1755174766099,2025-08-14 18:02:46.099738+05:30
34660,564,510,1755174766200,2025-08-14 18:02:46.200504+05:30
34760,563,514,1755174766301,2025-08-14 18:02:46.301517+05:30
34861,563,514,1755174766402,2025-08-14 18:02:46.402285+05:30
34962,562,509,1755174766503,2025-08-14 18:02:46.503017+05:30
35062,563,512,1755174766603,2025-08-14 18:02:46.603835+05:30
35164,561,513,1755174766704,2025-08-14 18:02:46.704616+05:30
35264,560,512,1755174766805,2025-08-14 18:02:46.805431+05:30
35365,561,514,1755174766906,2025-08-14 18:02:46.906207+05:30
35466,562,514,1755174767006,2025-08-14 18:02:47.006957+05:30
35566,561,511,1755174767107,2025-08-14 18:02:47.107806+05:30
35667,560,517,1755174767208,2025-08-14 18:02:47.208421+05:30
35768,559,519,1755174767309,2025-08-14 18:02:47.309204+05:30
35869,558,512,1755174767410,2025-08-14 18:02:47.410030+05:30
35970,559,511,1755174767510,2025-08-14 18:02:47.510948+05:30
36071,560,512,1755174767611,2025-08-14 18:02:47.611834+05:30
36171,560,511,1755174767712,2025-08-14 18:02:47.712372+05:30
36272,559,512,1755174767813,2025-08-14 18:02:47.813136+05:30
36373,560,514,1755174767913,2025-08-14 18:02:47.913931+05:30
36473,561,510,1755174768014,2025-08-14 18:02:48.014803+05:30
36575,560,516,1755174768115,2025-08-14 18:02:48.115524+05:30
36675,562,517,1755174768216,2025-08-14 18:02:48.216262+05:30
36776,561,509,1755174768317,2025-08-14 18:02:48.317282+05:30
36877,562,510,1755174768417,2025-08-14 18:02:48.417923+05:30
36977,564,514,1755174768518,2025-08-14 18:02:48.518817+05:30
37079,566,510,1755174768619,2025-08-14 18:02:48.619602+05:30
37179,564,514,1755174768720,2025-08-14 18:02:48.720313+05:30
37280,564,512,1755174768821,2025-08-14 18:02:48.821189+05:30
37381,562,513,1755174768921,2025-08-14 18:02:48.921932+05:30
37482,562,508,1755174769022,2025-08-14 18:02:49.022807+05:30
37582,561,517,1755174769123,2025-08-14 18:02:49.123458+05:30
37683,562,510,1755174769224,2025-08-14 18:02:49.224330+05:30
37784,560,511,1755174769325,2025-08-14 18:02:49.325000+05:30
37884,561,513,1755174769425,2025-08-14 18:02:49.425777+05:30
37986,560,511,1755174769526,2025-08-14 18:02:49.526654+05:30
38086,558,514,1755174769627,2025-08-14 18:02:49.627346+05:30
38188,558,514,1755174769728,2025-08-14 18:02:49.728176+05:30
38288,558,510,1755174769829,2025-08-14 18:02:49.829013+05:30
38388,558,511,1755174769930,2025-08-14 18:02:49.930036+05:30
38490,559,520,1755174770030,2025-08-14 18:02:50.030688+05:30
38590,559,514,1755174770131,2025-08-14 18:02:50.131483+05:30
38691,559,510,1755174770232,2025-08-14 18:02:50.232298+05:30
38792,559,514,1755174770333,2025-08-14 18:02:50.333028+05:30
38893,559,510,1755174770433,2025-08-14 18:02:50.433927+05:30
38993,561,511,1755174770534,2025-08-14 18:02:50.534612+05:30
39094,560,511,1755174770635,2025-08-14 18:02:50.635410+05:30
39195,561,509,1755174770736,2025-08-14 18:02:50.736102+05:30
39296,559,512,1755174770836,2025-08-14 18:02:50.836844+05:30
39397,561,520,1755174770937,2025-08-14 18:02:50.937895+05:30
39497,562,516,1755174771038,2025-08-14 18:02:51.038450+05:30
39599,559,512,1755174771139,2025-08-14 18:02:51.139248+05:30
39699,558,514,1755174771240,2025-08-14 18:02:51.240016+05:30
39799,557,510,1755174771340,2025-08-14 18:02:51.340886+05:30
39901,557,512,1755174771441,2025-08-14 18:02:51.441649+05:30
40001,559,510,1755174771542,2025-08-14 18:02:51.542397+05:30
40102,557,512,1755174771643,2025-08-14 18:02:51.643280+05:30
40203,559,512,1755174771744,2025-08-14 18:02:51.744161+05:30
40304,557,513,1755174771845,2025-08-14 18:02:51.845133+05:30
40404,557,518,1755174771945,2025-08-14 18:02:51.945752+05:30
40505,556,508,1755174772046,2025-08-14 18:02:52.046389+05:30
40606,556,514,1755174772147,2025-08-14 18:02:52.147170+05:30
40707,555,513,1755174772247,2025-08-14 18:02:52.247940+05:30
40808,555,510,1755174772348,2025-08-14 18:02:52.348908+05:30
40908,557,514,1755174772449,2025-08-14 18:02:52.449650+05:30
41010,556,514,1755174772550,2025-08-14 18:02:52.550327+05:30
41110,557,512,1755174772651,2025-08-14 18:02:52.651112+05:30
41210,557,513,1755174772752,2025-08-14 18:02:52.752001+05:30
41312,556,515,1755174772852,2025-08-14 18:02:52.852805+05:30
41412,558,516,1755174772953,2025-08-14 18:02:52.953592+05:30
41513,557,511,1755174773054,2025-08-14 18:02:53.054488+05:30
41614,557,514,1755174773155,2025-08-14 18:02:53.155057+05:30
41715,557,512,1755174773255,2025-08-14 18:02:53.255899+05:30
41816,557,513,1755174773356,2025-08-14 18:02:53.356663+05:30
41916,556,513,1755174773457,2025-08-14 18:02:53.457431+05:30
42017,557,511,1755174773558,2025-08-14 18:02:53.558237+05:30
42118,557,510,1755174773659,2025-08-14 18:02:53.659012+05:30
42219,557,515,1755174773760,2025-08-14 18:02:53.760007+05:30
42319,555,519,1755174773860,2025-08-14 18:02:53.860844+05:30
42421,555,512,1755174773961,2025-08-14 18:02:53.961515+05:30
42521,554,512,1755174774062,2025-08-14 18:02:54.062242+05:30
42622,554,510,1755174774163,2025-08-14 18:02:54.163113+05:30
42723,555,513,1755174774263,2025-08-14 18:02:54.263908+05:30
42823,553,512,1755174774364,2025-08-14 18:02:54.364747+05:30
42925,553,513,1755174774465,2025-08-14 18:02:54.465481+05:30
43025,553,514,1755174774566,2025-08-14 18:02:54.566294+05:30
43126,554,515,1755174774667,2025-08-14 18:02:54.667083+05:30
43227,554,518,1755174774767,2025-08-14 18:02:54.767847+05:30
43328,555,513,1755174774868,2025-08-14 18:02:54.868576+05:30
43428,554,511,1755174774969,2025-08-14 18:02:54.969405+05:30
43529,554,513,1755174775070,2025-08-14 18:02:55.070255+05:30
43630,555,512,1755174775171,2025-08-14 18:02:55.171006+05:30
